x1,x2,y
1.586551617374454,0.4867261847198509,0
3.6117835903161435,-0.9506957797546904,0
7.255587851108868,8.206832971424497,1
-0.2928878439643522,2.3994116692327774,1
3.8561800290563846,-0.18747362817413116,0
-1.275832989229734,2.662176467038702,1
0.9953147124988037,7.669050233006731,1
1.8042968288998016,9.174773953345495,1
-5.8926391546996095,-2.3659339222974647,0
-2.8849574745962396,-1.2323200656507673,0
-1.717342416357992,-8.44436192688691,0
6.145303297392331,-0.06401029245024192,0
-0.9485766940496463,-0.43515698917905066,0
-0.07107172673774223,-1.8953973223845377,0
-7.987307934335818,1.7226982692149042,1
0.6025078292458107,1.3161073016089229,1
-5.175610916557228,1.7126414381858543,1
-14.060543033644553,10.92704575475381,1
4.134690813880428,-3.6074293586842803,0
11.693340108601667,-1.2527803544392637,0
-8.257861029066698,-8.609605753903647,0
-6.01819453224916,4.236470717218091,1
1.239873027880326,7.166319276291073,1
6.671147334352394,7.906220821859077,1
-3.150694070666747,-0.75375590589352,0
-5.043185744680899,3.59775085099613,1
-6.814291292743084,2.7266299795782194,1
-4.948774674557371,1.9779242761398734,1
-9.46411240336281,-1.8463577484135105,1
-6.053792419983094,-4.895571070845025,0
-0.2355025083491236,-8.950839753441928,0
-6.300291978741404,-3.788815957729036,0
3.4809129269693493,-3.3749039294629224,0
-1.3240623062500914,-4.264245261817968,0
-3.462761071366246,2.8645896783066984,1
3.7958479345124516,3.44507237600278,1
10.183857089518577,3.9693653433700082,0
3.2133770738708356,-5.488720947184202,0
-1.9184777270489164,2.109801229405268,1
3.8023347353057235,6.06538897256907,1
-2.4802334711267946,5.171622373040904,1
-1.1608835839751832,3.5102248008352985,1
-9.277995896279998,8.21626381185031,1
4.266047213497463,-2.3370510559137485,0
3.2017995995225137,3.807600372431676,1
8.07396354666174,-1.610993252829618,0
-4.546074450441199,2.6658953639449483,1
-1.7908906395237192,8.09234988365263,1
-1.491816125133449,1.4438828744832513,1
-2.7935093302448517,1.0348176605508554,1
0.3127706357457454,-6.042595057329853,0
0.8917168276250593,-7.341787714492582,0
4.741020325832937,6.699878405638562,1
-3.429733964811374,4.33241039263615,1
-0.5223344702736622,2.9693977176393007,1
1.308281733749437,-2.2819195712887135,0
-6.21473950139419,7.036074292235877,1
6.968154275633777,-0.19914528385414157,0
-2.704187817405356,1.670181449408981,1
-1.4075147825903387,-6.237902898315894,0
3.366495276212004,0.10491863389781664,0
-1.5603660577926046,-3.067109311208225,0
0.46057189886120203,-0.03476005820368848,0
2.6511514047607325,1.7950307409286947,0
3.8228690390886637,-9.983025729798548,0
0.8492531243207071,4.203999288790042,1
2.5501237738683353,6.5423948472735525,1
-3.6632936946394907,2.0681430709783104,1
-4.592214555197522,10.048435797120502,1
-2.326243941409924,-1.5053496955263466,0
3.271600811031226,-3.7691907089107577,0
-6.591755525741421,7.986380770061637,1
6.066787442470966,2.407003930407082,0
-1.9213072787749912,4.368030835295781,1
-7.693270260599862,-7.5584597427194735,0
-5.940551637918894,-1.777538165695801,1
2.0192977182832954,-3.0024140645836868,0
-2.1312031255643547,-2.1875535463225,0
3.1921718219324684,-0.7149801101060695,0
-1.8693152433060647,-7.482106785638415,0
-2.4718172606711084,-1.7298602137870798,0
-9.183149320669262,-1.5984793311621668,1
-0.85522351411095,-4.253676556942279,0
0.7908640441831369,5.694130969851323,1
10.797279906684206,-1.1714115032117984,0
-3.8437331729656687,-4.308709391998706,0
2.2138585635654833,-9.302002766797328,0
6.642036999368343,-4.74565670926855,0
4.114118008059925,-6.791309937478197,0
5.341404250401379,2.3344480635916227,0
-0.5134366222101865,0.22513860374441905,0
-1.36008674709102,1.552611613737599,1
-8.719607854145092,1.4986052702663706,1
0.8141531671338822,-5.638206997808938,0
-0.6517652662216044,4.708117031196343,1
-2.7327215364364363,4.450737336498134,1
1.159130506973878,2.2743639144152223,1
-3.9069675241854633,6.43367228903847,1
-1.0725186524882795,-2.3280936146404843,0
4.244307795586428,0.47423595359761284,0
-0.9014205607876034,5.492479359691371,1
0.9058646305237941,2.4213720708455027,1
-0.34820386869923475,-4.239593049587252,0
-0.8832984216731831,-5.463927359666708,0
5.032888217511395,-3.921672402015848,0
6.372549108966269,-0.837228265418165,0
-2.128651023578158,4.9660725337320635,1
8.866494103673684,1.968246845635473,0
2.626396740025873,1.5870777616323477,0
-1.8813526239857337,3.003734759175029,1
-1.9284804156424127,2.036379786029657,1
-7.182833116551759,5.753820700369446,1
-3.2361625256994735,-4.8926208660966894,0
1.7614285185620617,0.45810226100103957,0
-1.926366678196588,-2.879874620404654,0
-4.781121359976123,3.026085933235514,1
0.7102979677013945,4.187841029855144,1
2.698551926351565,0.5687943522282367,0
-3.2385611126175813,8.094700964995944,1
-3.7542112761059956,1.5341517261241373,1
6.60057740416613,4.755756129712639,1
2.6972707820783444,-3.7787649415358504,0
9.153912630964907,-1.2794145045363636,0
-5.901341555215108,2.027640210279156,1
-0.48250954816659136,-2.737677168194452,0
-6.1477604066020595,6.447526063478241,1
5.407813499641982,-8.098342357264874,0
4.85058562944461,-0.04221259761752218,0
-6.083688825135365,-1.548859383361211,1
3.061184039168996,-6.558275310006906,0
-1.1419984324439356,-7.720106886939126,0
-0.6485771360679425,-1.9391497277708611,0
5.132906900397075,1.8137048272628058,0
-2.53004340284177,-2.5549029173578734,0
8.18791750886157,0.2578737760101112,0
-3.2233658908718574,-0.3425568918253371,1
7.232865763375889,1.9344913042948968,0
5.403466260833335,-4.264443382707762,0
0.8764886749250764,-2.8307236840308967,0
7.327801169683498,5.080927572590536,1
3.9797711883264446,-0.8428571098968374,0
7.665043657080753,-1.411044431008213,0
4.69411138476141,8.917061225020708,1
5.100525234334508,1.7545198199134888,0
-7.508336387540989,5.922270922306301,1
-7.278391177654543,-2.6254514637678152,1
0.9066208599595715,-0.39983938972113464,0
5.652910264131286,-8.793237083849633,0
-0.2624107676281145,-1.7197314350962587,0
-1.3354053740701475,14.710868247993867,1
-0.28009299786341696,-2.498074196410143,0
9.821060834444078,-5.0403885829848925,0
5.7555376120467745,1.7598476696515468,0
3.9479619587259873,-2.8138487272406225,0
0.21646902834572518,3.208830724247958,1
1.5395328258202299,0.9858487420645089,0
9.193911472567605,-13.180963308979088,0
1.2045786121565498,8.759219155511136,1
2.3151031384339347,-4.349824582945932,0
1.8090524873048097,10.667927352431462,1
-7.236007036416151,-3.1360949359968777,0
0.674253464805247,5.849439761849016,1
2.1740033996229173,8.079907923315588,1
0.3474058653238328,1.3794632306565053,1
-0.29684861917154354,-2.229752748095664,0
2.9538537131806537,2.110154274144665,0
2.875170006592987,6.045959052956564,1
-0.7203173667231191,-0.5103949869244262,0
3.853304955475906,-9.592525467106865,0
-7.491511699209154,7.017303679094125,1
-4.835158289421317,0.5395294052935261,1
1.5426403586367434,5.3677144461266675,1
-2.845693403204524,3.3159931845753263,1
-4.096706667298643,-3.0383707624177054,0
-2.3317874744772533,-1.8003699039160037,0
-3.5604631296878875,-0.8390126277537815,0
1.366655456345531,4.927062416447617,1
-5.7512638730348895,-6.084848834267943,0
-4.756432605816804,0.47250113672042016,1
2.7434169074069863,-2.330290124233066,0
6.773780147983141,2.1130794091778036,0
1.8375598424343866,4.677037071495709,1
4.885561897451633,2.618176757637189,0
-6.701213618568529,12.208635091868123,1
-3.8211328501366335,7.694758636476328,1
-10.919529077106375,-2.3059815360881646,1
-0.9639709531508225,5.393661314900369,1
3.0575693031605233,3.323226954320058,1
9.95484236532479,9.358123469978247,1
4.97741110857984,-2.4099030307343976,0
-0.3306960726331862,-5.457923375134599,0
4.072587316350582,-3.887950161573162,0
-1.7081944877212694,-1.4377226718772471,0
1.3300742190317172,-1.0586789727439092,0
-1.7603081174794943,-0.34491845199794713,0
3.7527120110706313,5.777205970888405,1
0.5918258052456098,-0.03460121724163502,0
-0.22637595271552724,-10.503236323952002,0
1.8372887677718828,-10.289170110997432,0
1.732994662705757,8.606888498740812,1
-4.473807097413384,-5.8494774023826,0
0.6435810091293003,-6.646761699855537,0
-4.7499782466963305,7.613480229601941,1
-0.08472301871564121,-7.887915640895388,0
5.663627449314315,-3.252303239854633,0
6.753420367581423,-4.279719456405548,0
5.122594089320324,10.14605110355735,1
1.6119680284825908,4.336830066196479,1
-0.21391622749275724,3.486895586702317,1
7.292969011872726,-7.2794286320062085,0
-6.480874924890062,-12.376344081072563,0
6.55534798541499,-4.534115252102481,0
4.243612002814679,10.58184000597631,1
10.159656122298358,-3.4984493178256955,0
1.197374527816244,1.8664908818581427,1
4.330697587288121,-6.163949627709342,0
9.621449350531245,2.150401463019859,0
13.97319232138436,-0.9961475879265734,0
3.117068924481083,1.8925994157997272,0
-2.8307489356483515,-4.522181177305399,0
0.36659636829584946,-8.853188538389173,0
-1.5552765297868452,5.827796617734393,1
-3.5893995889383588,-5.118641280836168,0
-3.479254740685303,-2.3754977591786353,0
-3.338246145984395,-12.574525177700611,0
6.031186996105214,8.595162970125736,1
-6.152780874312538,-2.3273819726462057,0
3.073601522496844,7.090841226374357,1
-6.3713196129622265,-2.8312380895174867,0
5.422232987235836,5.973587407293075,1
-9.562655241642394,-3.1476397158498273,1
0.9789961093499573,1.9480909710868521,1
-2.8946894189316468,-4.362016656999263,0
-1.3634349799358205,2.0917912064393773,1
-8.659587234081357,-8.019827041420625,0
1.6023864205231302,0.7607382551918889,0
-1.0878871442615197,2.7056689198053165,1
2.7322571917863647,-0.899524402949017,0
-0.9814162065048828,-3.296694097645217,0
-1.583632572355726,0.4737301161504815,1
1.3829035161907326,-10.61028137663195,0
-1.365391805666263,2.07424597476993,1
-1.3046253958158558,7.560051816639179,1
-1.3348503308651223,-0.013392123200538428,0
3.341911793469542,-1.6544481184705635,0
11.675144618019647,-1.4858323503039992,0
-7.920514520800507,-6.746622645758218,0
-1.2334159646727374,1.4545476188497808,1
-3.7522124905144407,6.272222065648869,1
4.084318291649311,1.4064590825239234,0
3.5701949398526827,5.786523631045929,1
-2.6257239668489207,0.23696625829158463,1
-5.9266876086863185,11.269073631409585,1
-2.5512561987147384,-10.010167089778026,0
-2.1195463237851646,-2.2736070328759745,0
3.5715028104508924,3.2778208093054007,1
4.195424789949046,-0.5895758667611396,0
2.1824752124470734,-11.112463554412209,0
-1.56318888844061,8.14014697432003,1
8.235654586256448,-3.852032055120755,0
-0.38227691054053925,-1.2568281350135808,0
-7.296894081284067,0.7279840569433493,1
-2.4038177976415795,-5.777844392385875,0
-8.029429297060087,4.5630960725783165,1
-8.322021086205902,2.665679745427373,1
4.4130670497972835,-2.716822270995634,0
2.5605459195814224,-8.034210176867159,0
3.567828700390507,3.3378020923293175,1
0.666806125010237,2.1880764602399267,1
0.3050401523208728,-6.135516190073144,0
1.6020044025460023,1.4358068780380706,0
2.4926190408299527,-0.2797442606270257,0
-0.8826883160274146,3.2091510528445517,1
-16.291100311915354,3.9739104778208563,1
-2.3137323100254608,0.09166559199791036,1
-5.027187455262131,5.161923908080926,1
4.493825630537609,0.7628225177240369,0
-5.303828290326088,-5.2497969259519195,0
-0.8136543721905081,-7.0998959929630265,0
4.147604135206661,0.5557551871354014,0
-1.855584279863768,-3.130533099372537,0
1.3657799293903112,-0.7391610700719002,0
0.9725799504995302,-6.029019477063786,0
-5.491233029421547,9.578519539419867,1
4.981055626348259,-2.2034558067365713,0
-4.402705992337563,-4.147853025312676,0
-2.975454124750574,-2.649782572364024,0
2.247943331009571,9.973090644318814,1
10.62806604090288,10.13310169716253,1
-4.421492081452429,4.69049031185833,1
1.6335141557531088,-0.2943104005964304,0
0.9811554499548367,3.476098260324125,1
2.2373547599327686,1.4440191542187564,0
2.077463920296991,0.2910904805148199,0
-3.7746605655449454,-2.6725202771413867,0
-12.81333631679436,4.566067310097793,1
-4.6046618082972754,-0.2658498863910477,1
0.2841598069063266,2.3016290397704555,1
2.2381916807772626,4.286998041288936,1
-1.6579696029534505,-6.204527672915741,0
-0.014482817916444068,-2.8966828215763423,0
3.1047220878395834,1.8457483216567554,0
-5.437051089420941,2.1508622675057842,1
-4.935946651881991,-2.0324114064814767,0
-0.7348084858550683,-9.402942015628877,0
6.216069588374666,-3.4349922152634775,0
-4.920961594761518,-0.9718498928068706,1
-4.672320090678009,12.632282141216137,1
2.9108290341207663,-7.214253463711209,0
4.3385440672214095,-6.775231245221009,0
1.2668206069174368,6.43908023928211,1
-1.4505989278207665,-5.685586605147593,0
-0.7657725716564463,-5.5917240941841335,0
-11.421474363011242,4.802206731089237,1
2.368605858072102,-5.113026857370157,0
3.464379141816922,-0.08693004303932798,0
-3.614487254877758,2.0188943208843586,1
-1.8459249405886906,-8.792390545402164,0
9.883970146920309,8.664995209131488,1
5.230237468191266,-0.6500281162355097,0
6.758682219305037,-2.685428318838412,0
-6.590383506979128,-4.630572078401763,0
6.560084140406007,-5.716280155116021,0
-6.065300049012682,-2.3443121700534846,0
-5.743632168680977,1.1565033730160275,1
7.389290922794077,10.164713652869166,1
0.916406812405769,0.9112016422076842,0
-0.3897659247475091,-0.24435870836445842,0
-2.797976314058572,-5.997590525095116,0
9.902126730194466,-4.45996951825908,0
7.233547319529279,2.989070654035472,0
1.5501589638484945,7.685247474340824,1
-0.49281671260530724,1.0124011845037761,1
-6.000920343833613,-7.21473413807304,0
-6.948302943823428,6.01169464227166,1
-4.685183898379583,-2.8406941591809836,0
6.554091568618633,-4.7636232600610775,0
5.681241537794278,-4.606674993861775,0
8.280413156300963,-3.1200513159188654,0
-6.3326836569789915,-7.461114679598508,0
1.0233668569938312,13.792265992664916,1
0.7120048933192666,3.8712522871838564,1
-5.800469240381042,6.817544245836721,1
3.8200992704547927,-5.3806315203500885,0
-0.7839870594954756,0.9772749866641408,1
-9.327180599761682,-0.17411403847526807,1
-4.234867529247646,1.4170186826761761,1
0.13204246673688416,6.499171875949008,1
-3.7428632388547447,-0.18147837833415892,1
2.0531528616669243,2.3678916659405322,1
-2.5971903438121977,3.2130837639340886,1
6.332587115624516,1.064711886973377,0
3.5848072776005813,-2.016054531648997,0
-4.931830156877293,9.754104766721692,1
6.422755293283805,-2.3085316210997573,0
-0.043079799292664075,-4.186600258845707,0
5.661954602839947,0.7667616013029138,0
4.471177670101263,5.943631110500527,1
-0.7552951009953837,-7.048092331112576,0
-0.9389679773442057,2.4415143173919542,1
-5.058924511499248,-1.7238699205376398,0
-6.827031469140207,1.4966680608126193,1
2.983614917867548,1.57098097532994,0
0.48261072911163594,2.6423957478378735,1
2.963381023938732,-3.044489825639751,0
1.0385400382165204,-2.161882250037162,0
-7.075912692460875,4.752756429724123,1
-1.581832964204664,1.6369023434502923,1
5.966271491771478,-0.30911568580539606,0
1.4198515078022969,-0.4926182296897869,0
-12.109383892651328,1.2659770411897036,1
-4.226842895982429,-0.8210372871296372,1
-6.1835773469645225,-4.256306151151906,0
-5.977336697581707,-3.814358443776167,0
-1.0560449486470267,0.9157256441698574,1
2.0403977409713874,1.3454506807214484,0
5.113221908271325,-6.757994479704017,0
1.0443494965830182,-9.90819871147635,0
-3.239423997170184,-8.154827923350371,0
5.322083567655554,8.400013938609515,1
-0.2445647883322541,-3.2122140230696083,0
-1.6336473413942485,-4.0825381679400365,0
2.136856409974876,-8.390828117645727,0
4.69280649160488,-8.097690342462466,0
-13.076736888495901,-5.950757810811352,0
-2.9032533279081014,2.4011204751719126,1
5.4202420334165975,6.3963738737464375,1
-2.251251949820884,4.521957435076882,1
5.603815539100742,5.388610108904263,1
-13.444753890264753,-5.044278659192253,1
-1.4109707164105056,9.223696656986938,1
2.2230740573917367,-2.2834306654717027,0
-2.775656646668409,-2.610959124305403,0
-4.320087253269959,3.8138452505541087,1
3.660038931749349,-5.577745990654619,0
-8.63667053609608,-2.488439161841837,1
-3.465429609104445,1.1990514094631768,1
8.298920102657728,-4.2476185435039975,0
3.569048068602207,3.4626767410748958,1
-9.034583350713625,-3.2588123862636627,1
-5.645188502618696,3.933859931867618,1
-1.812202456971621,-0.6216039759458722,0
-1.8889049919825596,1.5833065631822523,1
-3.789446901657735,-2.5473287453589863,0
-4.130260290084624,-4.49979334884059,0
-1.7059887186628995,1.3171248873396144,1
-7.6049215600126345,3.294521422474465,1
-9.186440748447554,-0.7106661433835532,1
5.393037197717666,6.920192666124546,1
2.867674457616075,-8.12265188518461,0
-0.9798201988356287,9.54009742786173,1
6.654472923075952,-0.5273625792870344,0
6.322448176778249,-0.8963976363372778,0
2.9599036517798263,-6.383010410494208,0
-10.012631316149314,-4.1751499408310115,0
1.0082496059573998,-5.221282569363456,0
-2.464795308014942,-9.332881995675534,0
-5.711963562390525,-8.076487732289577,0
-4.601238373636838,-10.916683198607329,0
-2.4483637235253903,0.1820644547392408,1
1.4451548293663343,5.741559675922967,1
-5.1249277284504045,-5.118053467796874,0
-4.3206217486808365,2.44715515734955,1
1.332529951131996,-2.288605248984908,0
